set title 'Graph'
set size ratio 1.0
set xrange[0:1]
set yrange[0:1]
0.771395 0.347171
0.815236 0.288757

0.315339 0.224309
0.321891 0.226074

0.234745 0.289506
0.237883 0.288333

0.31295 0.199787
0.309365 0.2039

0.801143 0.345212
0.805159 0.340916

0.895094 0.340348
0.801143 0.345212

0.573063 0.308609
0.579949 0.311575

0.713863 0.263843
0.573063 0.308609

0.66499 0.086057
0.713863 0.263843

0.687448 0.363917
0.674823 0.355764

0.66499 0.086057
0.693742 0.379356

0.799314 0.16084
0.80627 0.164786

0.657239 0.00672664
0.680515 0.0319752

0.575245 0.322416
0.578435 0.396718

0.410895 0.255964
0.575245 0.322416

0.223556 0.75195
0.0831981 0.773736

0.115649 0.642075
0.223556 0.75195

0.688854 0.0393083
0.263833 0.175764

0.775423 0.0675066
0.736654 0.0548782

0.704828 0.138428
0.728861 0.125256

0.982075 0.117376
0.704828 0.138428

0.852248 0.228746
0.842195 0.28163

0.758789 0.372883
0.852248 0.228746

0.521405 0.0162983
0.758789 0.372883

0.0286327 0.570313
0.0335225 0.564816

0.224665 0.853239
0.168961 0.942753

0.310629 0.957983
0.24013 0.872083

0.0454017 0.640057
0.0458942 0.640647

0.649371 0.0363151
0.651495 0.0532839

0.730086 0.260454
0.70068 0.178796

0.433186 0.231897
0.439564 0.216353

0.287044 0.0259094
0.349676 0.11419

0.964515 0.157869
0.529823 0.29099

0.999842 0.175157
0.99104 0.170849

0.54375 0.121528
0.553677 0.122695

0.43525 0.0227447
0.444435 0.0311071

0.479003 0.0788047
0.47915 0.0788182

0.666197 0.124325
0.479003 0.0788047

0.228528 0.362478
0.211575 0.459125

0.276676 0.427756
0.268967 0.417304

0.896447 0.448044
0.975956 0.0308952

0.751234 0.389017
0.807615 0.411935

0.2094 0.256728
0.472861 0.125367

0.228803 0.400725
0.22413 0.366046

0.842105 0.0337544
0.244509 0.391328

0.783401 0.109284
0.772596 0.11177

0.829232 0.056052
0.811613 0.076516

0.00450224 0.128382
0.0662932 0.122963

0.858379 0.0778538
0.933039 0.0999358

0.907658 0.0305622
0.858379 0.0778538

0.641802 0.246399
0.63692 0.227372

0.73927 0.0746089
0.709563 0.12697

0.777887 0.139841
0.781078 0.139376

0.694161 0.231275
0.763242 0.155834

0.204821 0.932977
0.215146 0.918171

0.312491 0.247271
0.308297 0.245933

0.152015 0.0145619
0.166244 0.0351953

0.576002 0.383284
0.576907 0.392701

0.373033 0.328168
0.393581 0.333748

0.688177 0.233883
0.0712502 0.877271

0.598235 0.0548193
0.688177 0.233883

0.528429 0.0930909
0.453384 0.0856543

0.725816 0.15217
0.528429 0.0930909

0.20869 0.31714
0.165371 0.334099

0.139433 0.112629
0.164485 0.186606

0.820165 0.352521
0.752061 0.412267

0.139433 0.112629
0.826092 0.372794

0.287214 0.0703691
0.324724 0.0816959

0.195712 0.113005
0.287214 0.0703691

0.0532522 0.676892
0.0563545 0.664613

0.434646 0.280268
0.437768 0.28265

0.291294 0.203913
0.434646 0.280268

0.668476 0.179405
0.547516 0.187646

0.368609 0.218591
0.402531 0.214158

0.281461 0.80471
0.305779 0.785439

0.237328 0.864081
0.243146 0.856254

0.0681323 0.682346
0.0569319 0.709584

0.199127 0.892182
0.0681323 0.682346

0.935566 0.129262
0.920292 0.145086

0.324633 0.0553552
0.328204 0.0697522

0.443331 0.0576292
0.414398 0.0570749

0.30194 0.438553
0.244775 0.482545

0.699124 0.0297045
0.698249 0.0305769

0.037209 0.703127
0.0864607 0.684434

0.116042 0.954103
0.0604377 0.777079

0.825813 0.388475
0.830147 0.40096

0.375411 0.174848
0.799877 0.385909

0.214658 0.375302
0.205343 0.367515

0.215565 0.346599
0.215485 0.349121

0.17973 0.14662
0.215805 0.215798

0.000629024 0.277168
0.0216207 0.261867

0.491795 0.343716
0.487594 0.343147

0.838322 0.156895
0.824555 0.164317

0.85214 0.235945
0.83807 0.239791

0.818785 0.0958241
0.838923 0.180419

0.189692 0.126297
0.19535 0.126023

0.21499 0.312062
0.196455 0.313106

0.482951 0.416148
0.47852 0.414427

0.0415256 0.629707
0.0230738 0.641548

0.0599637 0.958158
0.051707 0.811076

0.230738 0.00868212
0.0708897 0.897412

0.0737742 0.682206
0.0350793 0.582173

0.122702 0.861705
0.0737742 0.682206

0.669263 0.124376
0.82382 0.282732

0.677037 0.0797486
0.669263 0.124376

0.270006 0.371977
0.677037 0.0797486

0.97823 0.0653175
0.270006 0.371977

0.0781916 0.863345
0.0851489 0.857176

0.141501 0.458258
0.141385 0.458677

0.163183 0.421156
0.141501 0.458258

0.627126 0.364357
0.617891 0.365488

0.9237 0.335191
0.924277 0.334743

0.627126 0.364357
0.628018 0.36446

0.562327 0.0743052
0.564154 0.0759693

0.735505 0.259465
0.670428 0.294616

0.97371 0.320352
0.735505 0.259465

0.728476 0.332828
0.734063 0.332543

0.684149 0.15389
0.683127 0.15071

0.75166 0.181948
0.684149 0.15389

0.656032 0.176546
0.656734 0.176786

0.650875 0.364148
0.656032 0.176546

0.758717 0.244251
0.758248 0.244773

0.975341 0.0775287
0.972627 0.0935673

0.777023 0.0815852
0.975341 0.0775287

0.71678 0.0225377
0.711061 0.0239123

0.97832 0.101618
0.89587 0.076688

0.141451 0.744707
0.145223 0.749399

0.131918 0.878708
0.145706 0.868031

0.218552 0.762041
0.215173 0.766592

0.683137 0.163303
0.233735 0.742474

0.129258 0.779475
0.025102 0.792485

0.162137 0.916119
0.15331 0.879432

0.642092 0.288427
0.529572 0.214335

0.500728 0.27636
0.507805 0.276965

0.742112 0.195712
0.730415 0.208239

0.861738 0.122313
0.742112 0.195712

0.189823 0.271494
0.265778 0.269015

0.403471 0.239718
0.350154 0.247648

0.0300967 0.852129
0.0389911 0.83754

0.628269 0.163196
0.614227 0.180915

0.644123 0.208563
0.628269 0.163196

0.75913 0.294372
0.757739 0.293334

0.0318556 0.414748
0.0377869 0.413766

0.153002 0.869312
0.0773745 0.123814

0.048055 0.724477
0.153002 0.869312

0.396639 0.128616
0.386766 0.145494

0.0452141 0.236802
0.0630754 0.231304

0.372822 0.361627
0.0665265 0.54731

0.308913 0.360187
0.372822 0.361627

0.656918 0.286656
0.655255 0.285324

0.717494 0.286973
0.656918 0.286656

0.599964 0.37071
0.600838 0.370118

0.877132 0.275188
0.82344 0.293693

0.890026 0.288104
0.891372 0.288673

0.973081 0.279153
0.890026 0.288104

0.256774 0.232248
0.846582 0.196103

0.140682 0.269435
0.247066 0.235357

0.102508 0.464917
0.380507 0.393845

0.151655 0.375907
0.117762 0.43729

0.079626 0.89861
0.442594 0.0972716

0.169093 0.862906
0.079626 0.89861

0.725445 0.183192
0.722112 0.187264

0.635084 0.353682
0.635981 0.351991

0.167732 0.374626
0.180769 0.435157

0.16716 0.350687
0.167303 0.356655

0.11687 0.910415
0.133855 0.857526

0.131957 0.818753
0.121713 0.880991

0.134102 0.120332
0.114176 0.114017

0.254197 0.0365968
0.134102 0.120332

0.491256 0.262686
0.470939 0.243309

0.110156 0.259432
0.110155 0.259451

0.127807 0.127793
0.121028 0.17835

0.7347 0.141252
0.722233 0.123948

0.755846 0.220751
0.737446 0.151575

0.954325 0.137135
0.952151 0.138945

0.925964 0.249388
0.936397 0.208095

0.116358 0.127124
0.13373 0.129747

0.884344 0.0734493
0.786669 0.219292

0.966617 0.184453
0.884344 0.0734493

0.188094 0.150812
0.192814 0.151379

0.327815 0.321884
0.188094 0.150812

0.128114 0.781123
0.177868 0.919642

0.0955228 0.517944
0.104072 0.586978

0.37245 0.397131
0.41489 0.421772

0.188766 0.23171
0.223416 0.262915

0.234171 0.453668
0.232543 0.458362

0.140057 0.478241
0.165796 0.47152

0.247615 0.121238
0.257111 0.122407

0.307893 0.163287
0.283593 0.146336

0.897138 0.29627
0.88677 0.29393

0.675013 0.134353
0.597153 0.14096

0.671858 0.345615
0.675013 0.134353

0.0109689 0.228996
0.0427516 0.400586

0.0372744 0.332888
0.0702983 0.308643

0.0304524 0.246156
0.0372744 0.332888

0.116528 0.314167
0.113943 0.312124

0.501442 0.287409
0.486729 0.2898

0.503407 0.411625
0.50221 0.335978

0.285329 0.318201
0.281149 0.375437

0.543598 0.192059
0.495309 0.215644

0.777919 0.148606
0.722243 0.102533

0.809621 0.208704
0.788293 0.168272

0.83594 0.12216
0.810253 0.206627

0.745489 0.183157
0.747438 0.181843

0.141591 0.158771
0.745489 0.183157

0.393272 0.242328
0.16994 0.168183

0.408438 0.118178
0.408304 0.119278

0.0806699 0.126517
0.170215 0.011473

0.215946 0.331648
0.0806699 0.126517

0.014224 0.366835
0.0908342 0.253586

0.0430637 0.342412
0.014224 0.366835

0.865533 0.0765969
0.925419 0.0428314

0.963894 0.0042188
0.936449 0.0244137

0.113059 0.285928
0.110551 0.277068

0.105889 0.155211
0.113059 0.285928

0.270131 0.383043
0.3238 0.365848

0.244225 0.177421
0.249427 0.218716

0.81892 0.332728
0.819636 0.332897

0.590381 0.344025
0.61272 0.342921

0.84132 0.168709
0.839064 0.170285

0.665073 0.281387
0.649524 0.429202

0.618059 0.328481
0.665073 0.281387

0.349848 0.0215883
0.349879 0.0216244

0.0687819 0.673848
0.672805 0.409231

0.064443 0.361623
0.0669565 0.542489

0.509564 0.313846
0.501614 0.314276

0.700106 0.323435
0.65913 0.321373

0.181383 0.375261
0.169332 0.388739

0.00324952 0.369826
0.0436253 0.371058

0.250548 0.0673437
0.31015 0.0821556

0.27339 0.154169
0.254106 0.0808664

0.977489 0.0959057
0.716884 0.480873

0.762811 0.0579289
0.884945 0.0795345

0.787239 0.221362
0.808252 0.227707

0.762811 0.0579289
0.762871 0.0582908

0.982349 0.257064
0.93028 0.249268

0.917734 0.152938
0.917803 0.153048

0.310212 0.0973464
0.342926 0.0988984

0.286825 0.260886
0.294916 0.204307

0.783564 0.189664
0.804902 0.217422

0.721549 0.186561
0.783564 0.189664

0.0528081 0.759731
0.721549 0.186561

0.923111 0.399677
0.0764631 0.749944

0.142122 0.465199
0.153128 0.534421

0.0666957 0.665582
0.0762514 0.677036

0.0806561 0.762392
0.0666957 0.665582

0.245038 0.459077
0.248825 0.460246

0.0825136 0.375339
0.245038 0.459077

0.0873512 0.26404
0.0883042 0.261382

0.20524 0.390016
0.203779 0.388455

0.192698 0.14975
0.20524 0.390016

0.350772 0.319703
0.356593 0.318718

0.374944 0.137815
0.374926 0.137949

0.241315 0.0978389
0.259432 0.112262

0.385336 0.00956533
0.241315 0.0978389

0.522757 0.359818
0.385336 0.00956533

0.424336 0.215719
0.522757 0.359818

0.106416 0.730602
0.424336 0.215719

0.621582 0.297608
0.647643 0.3085

0.80442 0.291035
0.78323 0.291797

0.692101 0.249724
0.682914 0.256347

0.76434 0.243714
0.692101 0.249724

0.418407 0.0623059
0.433184 0.0577158

0.384943 0.28198
0.409529 0.120588

0.893038 0.479658
0.850045 0.462759

0.723078 0.304443
0.736538 0.318319

0.734512 0.131934
0.734214 0.131041

0.39657 0.173059
0.734512 0.131934

0.0216324 0.159905
0.364298 0.153422

0.186352 0.388004
0.182934 0.383271

0.838439 0.227821
0.827815 0.23043

0.488573 0.478625
0.832896 0.231794

0.557863 0.351733
0.554367 0.358135

0.75277 0.447762
0.751565 0.447168

0.287769 0.428353
0.252227 0.20404

0.276615 0.433822
0.287769 0.428353

0.397381 0.103358
0.559022 0.137002

0.39047 0.0440591
0.397381 0.103358

0.552359 0.192188
0.552117 0.19029

0.738475 0.358653
0.552359 0.192188

0.24644 0.39122
0.24939 0.391025

0.899297 0.0375245
0.24644 0.39122

0.866395 0.289331
0.307893 0.163287

0.861983 0.266272
0.863158 0.272418

0.125611 0.608273
0.121833 0.595888

0.0175417 0.54031
0.0184461 0.540879

0.886721 0.127161
0.856757 0.141404

0.147528 0.845931
0.152988 0.840621

0.499788 0.238727
0.173878 0.80051

0.708119 0.2123
0.720078 0.232557

0.698185 0.449336
0.700749 0.388146

0.0334853 0.802962
0.0345865 0.802377

0.80424 0.235034
0.819476 0.24023

0.807053 0.217047
0.80424 0.235034

0.742183 0.135787
0.299358 0.15481

0.614669 0.077824
0.631156 0.0853183

0.0501702 0.871122
0.0532431 0.866803

0.815392 0.203732
0.80462 0.181717

0.857797 0.417517
0.846755 0.361852

0.786648 0.141693
0.789187 0.151537

0.970663 0.105175
0.916661 0.424344

0.889392 0.173805
0.970663 0.105175

0.626957 0.0758456
0.618424 0.0766751

0.583078 0.0216409
0.626957 0.0758456

0.105027 0.00306812
0.583078 0.0216409

0.0735057 0.642511
0.103965 0.0246083

0.155683 0.179592
0.169335 0.17725

0.239335 0.168824
0.228957 0.17016

0.14995 0.744613
0.147452 0.735766

0.0906048 0.568817
0.113729 0.637316

0.284655 0.154694
0.575676 0.327506

0.498892 0.0301404
0.284655 0.154694

0.622299 0.0551184
0.734394 0.0245918

0.998143 0.29416
0.846829 0.197922

0.667615 0.374016
0.998143 0.29416

0.100277 0.554651
0.667615 0.374016

0.212992 0.13259
0.214698 0.13325

0.104338 0.55148
0.128221 0.459407

0.0978056 0.104649
0.0828925 0.103247

0.242737 0.200287
0.209633 0.178443

0.732587 0.187292
0.705697 0.177767

0.998591 0.0367774
0.75696 0.173502

0.742502 0.378453
0.998591 0.0367774

0.0262903 0.0067882
0.700989 0.35691

0.78517 0.27461
0.767034 0.267705

0.796312 0.101675
0.7962 0.103409

0.22755 0.872858
0.261591 0.960886

0.0567488 0.725338
0.0828124 0.747849

0.815666 0.0941422
0.820515 0.0681631

0.720128 0.130834
0.815666 0.0941422

0.652511 0.215731
0.531879 0.189574

0.651289 0.291981
0.652511 0.215731

0.424673 0.299784
0.42086 0.306123

0.212961 0.346911
0.216994 0.346014

0.111521 0.115273
0.111958 0.116272

0.451729 0.23093
0.557553 0.154708

0.077996 0.0178107
0.199711 0.087218

0.0262575 0.240308
0.756463 0.0536856

0.199821 0.0431804
0.188144 0.0564434

0.0497462 0.0450423
0.199821 0.0431804

0.233284 0.276232
0.19356 0.349958

0.312163 0.26192
0.233284 0.276232

0.0580991 0.723367
0.2264 0.713117

0.249778 0.912697
0.0737181 0.738795

0.726676 0.150884
0.775255 0.189796

0.744297 0.290811
0.744216 0.290164

0.441514 0.384907
0.422137 0.41633

0.229834 0.350465
0.287962 0.359923

0.834541 0.272232
0.949937 0.118786

0.861939 0.131825
0.854389 0.170516

0.77689 0.365389
0.777635 0.363342

0.247283 0.0344663
0.77689 0.365389

0.234943 0.0757476
0.247283 0.0344663

0.0769078 0.365409
0.794544 0.118309

0.0038857 0.37153
0.0246917 0.369786

0.162345 0.312733
0.157244 0.317008

0.0038857 0.37153
0.166315 0.364048

0.34082 0.118722
0.32833 0.130389

0.53787 0.205207
0.351501 0.123409

0.390188 0.396623
0.479774 0.409247

0.53787 0.205207
0.528974 0.214218

0.610868 0.171081
0.569902 0.1784

0.459184 0.197465
0.484656 0.193034

0.353969 0.0165048
0.368156 0.0229792

0.515628 0.154871
0.455096 0.10306

0.294577 0.3933
0.283325 0.403155

0.121565 0.15769
0.148395 0.194228

0.17171 0.481365
0.159086 0.484696

0.00704215 0.381823
0.0221632 0.390964

0.923399 0.229466
0.613314 0.0416613

0.940568 0.180204
0.923399 0.229466

0.958407 0.174904
0.957607 0.175142

0.0408469 0.720226
0.0606281 0.754914

0.250542 0.806816
0.0735447 0.733728

0.130824 0.791824
0.0895102 0.845555

0.269676 0.981422
0.19732 0.882621

0.865917 0.0210468
0.85332 0.041338

0.220638 0.887701
0.26151 0.832617

0.166316 0.84293
0.220638 0.887701

0.23872 0.457128
0.239115 0.457249

0.398267 0.312584
0.382117 0.327215

0.144426 0.924402
0.144952 0.923133

0.226963 0.107644
0.612828 0.0604218

0.176355 0.0960806
0.226963 0.107644

0.675863 0.0817088
0.675873 0.0385802

0.598035 0.00263324
0.675863 0.0817088

0.380929 0.212394
0.380873 0.212116

0.0167174 0.176044
0.0245465 0.176825

0.248667 0.242184
0.304095 0.276506

0.168587 0.571638
0.208889 0.405832

0.973325 0.152942
0.193961 0.558436

0.529392 0.359823
0.530857 0.35914

0.744259 0.336995
0.737133 0.344297

0.783552 0.11605
0.774992 0.164184

0.862727 0.246543
0.785248 0.118845

0.876801 0.339729
0.457129 0.264996

0.99173 0.314519
0.913281 0.331727

0.223533 0.816233
0.963657 0.332854

0.849238 0.254564
0.83876 0.263969

0.649823 0.121977
0.677229 0.121945

0.686948 0.0465037
0.649823 0.121977

0.238718 0.259064
0.248843 0.24928

0.408794 0.28201
0.238718 0.259064

0.568824 0.430655
0.428083 0.393176

0.480302 0.330006
0.555205 0.41517

0.201746 0.397569
0.199658 0.398206

0.158335 0.288494
0.201746 0.397569

0.234953 0.0405883
0.177687 0.225878

0.253953 0.460763
0.234953 0.0405883

0.817652 0.340508
0.855864 0.436153

0.723776 0.195018
0.808776 0.326753

0.865443 0.167715
0.727189 0.19436

0.500942 0.0249614
0.865443 0.167715

0.152868 0.355658
0.115081 0.44284

0.713622 0.390818
0.724241 0.391696

0.652192 0.335985
0.672014 0.353678

0.617761 0.308526
0.624923 0.292672

0.805097 0.0926672
0.749728 0.156466

0.48385 0.197176
0.485298 0.200908

0.44966 0.368168
0.48385 0.197176

0.0306237 0.632531
0.0318671 0.631747

0.334239 0.282457
0.0306237 0.632531

0.558143 0.369914
0.573269 0.373924

0.334239 0.282457
0.334344 0.282506

0.162125 0.78768
0.544944 0.380608

0.0893446 0.959098
0.0948314 0.946175

0.0752926 0.206906
0.0859651 0.778195

0.72997 0.258675
0.723075 0.258129

0.335097 0.14172
0.37908 0.162038

0.416358 0.279071
0.335097 0.14172

0.876619 0.185333
0.838716 0.316398

0.869859 0.293925
0.874757 0.215248

0.1897 0.352026
0.234015 0.348241

0.239997 0.256226
0.202278 0.245974

0.00671375 0.360254
0.185051 0.280728

0.34612 0.338289
0.344271 0.336294

0.502741 0.333112
0.34612 0.338289

0.622362 0.361752
0.59311 0.366946

0.627903 0.339119
0.627723 0.339856

0.291512 0.971412
0.309167 0.938228

0.404024 0.23694
0.411529 0.238782

0.416836 0.312854
0.40821 0.261743

0.127196 0.667366
0.75087 0.111817

0.0509445 0.623013
0.0622063 0.629564

0.874328 0.177212
0.831662 0.224479

0.916422 0.313315
0.874328 0.177212

0.110727 0.285051
0.207472 0.209515

0.916422 0.313315
0.849473 0.33474

0.520218 0.0140021
0.489413 0.0517273

0.798112 0.350534
0.804794 0.360129

0.886704 0.087912
0.798112 0.350534

0.6829 0.257743
0.709365 0.241652

0.903635 0.376756
0.6829 0.257743

0.892315 0.359564
0.892546 0.372735

0.140613 0.493977
0.168382 0.489329

0.042815 0.749076
0.0586855 0.707679

0.000287982 0.39896
0.00106683 0.405373

0.112787 0.358891
0.11682 0.358843

0.0136178 0.405408
0.0308666 0.397317

0.680788 0.239003
0.677222 0.239892

0.129338 0.38849
0.135567 0.386801

0.903046 0.417306
0.840519 0.453213

0.856328 0.299411
0.903046 0.417306

0.937126 0.114113
0.913798 0.110498

0.942003 0.00388258
0.940775 0.0316334

0.174792 0.207912
0.294928 0.396272

0.167946 0.111064
0.169443 0.132249

0.0627993 0.617049
0.163646 0.131754

0.366674 0.101639
0.363751 0.106598

0.564553 0.152781
0.561549 0.152004

0.477212 0.336217
0.0702388 0.527588

0.773819 0.377692
0.707422 0.368407

0.254173 0.24247
0.303955 0.257052

0.340083 0.110311
0.337849 0.113747

0.820481 0.274104
0.818727 0.274325

0.943988 0.317815
0.820481 0.274104

0.31745 0.452651
0.31543 0.453947

0.402611 0.323689
0.31745 0.452651

0.604375 0.202695
0.602294 0.203943

0.18481 0.957496
0.0299202 0.873739

0.144278 0.76905
0.149436 0.79303

0.143666 0.658778
0.118282 0.791358

0.164018 0.410643
0.161305 0.443718

0.238416 0.907291
0.230523 0.898765

0.103151 0.933783
0.104297 0.933558

0.616936 0.192274
0.638564 0.189102

0.686551 0.145509
0.656481 0.165709

0.407873 0.402171
0.664949 0.165404

0.238087 0.130534
0.406565 0.400078

0.224477 0.278006
0.261522 0.284826

0.121837 0.0765821
0.151751 0.135286

0.0117291 0.59451
0.0120533 0.594968

0.709563 0.12697
0.641802 0.246399

0.871567 0.0957323
0.852703 0.0993696

0.288933 0.949477
0.304649 0.926449

0.152172 0.987033
0.152537 0.986933

0.119447 0.344594
0.313369 0.353036

0.0534447 0.164584
0.0784326 0.232734

0.535249 0.0769794
0.536818 0.0745432

0.566522 0.161912
0.541351 0.0935526

0.542697 0.148394
0.570222 0.0275671

0.736516 0.228096
0.686032 0.207336

0.19487 0.353668
0.204001 0.351551

0.575337 0.334798
0.540694 0.332301

0.773121 0.266125
0.763997 0.269293

0.919764 0.137762
0.810851 0.20986

0.708897 0.0471723
0.919764 0.137762

0.0804884 0.0750551
0.699598 0.0475849

0.223924 0.273068
0.33327 0.169359

0.192651 0.176376
0.223924 0.273068

0.216216 0.289188
0.218523 0.291648

0.206088 0.119932
0.207426 0.142297

0.626148 0.442488
0.601569 0.449859

0.778098 0.463386
0.626148 0.442488

0.703543 0.422693
0.778098 0.463386

0.296912 0.0391183
0.302702 0.0445802

0.105997 0.163913
0.106769 0.163926

0.284364 0.107713
0.105997 0.163913

0.415112 0.457601
0.409613 0.442886

0.697241 0.22443
0.688177 0.233883

0.767236 0.341179
0.697241 0.22443

0.0573643 0.241553
0.744185 0.337944

0.244164 0.0490258
0.242616 0.0438918

0.166404 0.0362928
0.244164 0.0490258

0.43325 0.0375801
0.431731 0.0404787

0.134578 0.0463054
0.161532 0.0455179

0.667784 0.131369
0.693241 0.145914

0.627553 0.0500808
0.667784 0.131369

0.649129 0.215228
0.661167 0.33911

0.857354 0.0855017
0.848152 0.0912346

0.3331 0.29159
0.338738 0.285832

0.499004 0.287344
0.3331 0.29159

0.262559 0.0253162
0.49574 0.283727

0.263249 0.0921421
0.262599 0.0292155

0.11768 0.188282
0.182827 0.152484

0.171534 0.341327
0.11768 0.188282

0.299156 0.94322
0.295955 0.928123

0.902271 0.425847
0.883947 0.441566

0.0186354 0.0734221
0.0202236 0.0759596

0.133602 0.200579
0.0501774 0.108308

0.223904 0.37683
0.223707 0.376447

0.702083 0.373024
0.671381 0.373268

0.0572303 0.183941
0.0750681 0.189172

0.119646 0.604268
0.116806 0.60566

0.0204329 0.60034
0.119646 0.604268

0.459123 0.19604
0.571114 0.146688

0.371825 0.00443654
0.381353 0.0253479

0.0406401 0.678456
0.11184 0.661901

0.0685229 0.855629
0.0406401 0.678456

0.521871 0.379344
0.503728 0.37401

0.68435 0.319084
0.646189 0.333237

0.772923 0.318403
0.695313 0.319

0.802356 0.0790422
0.772923 0.318403

0.560685 0.203868
0.57007 0.199021

0.382647 0.303665
0.0273094 0.694446

0.564391 0.33404
0.552523 0.332056

0.133198 0.781555
0.129373 0.785818

0.000160224 0.62045
0.133198 0.781555

0.163991 0.260625
0.16195 0.265108

0.846927 0.385312
0.564907 0.318577

0.798782 0.250253
0.821505 0.313996

0.155713 0.18819
0.106182 0.139301

0.140885 0.193495
0.155713 0.18819

0.168422 0.273234
0.153205 0.246731
